# ID,Label
4694698900,413
4685580003,413
2678229114,255
2678221476,255
2678211916,255
2486709603,350
2487514066,413
2487481726,413
2486663141,413
2461121629,413
2461116075,413
2461946244,413
2413781837,543
2413446813,179
2414183454,356
2266744449,245
2251759315,525
2250469465,351
2251176624,351
2235954741,525
2219752141,351
2169961376,179
2169900080,179
2169762816,179
2152201342,525
2151407105,525
2149166175,179
2149786320,180
2149626634,525
1714701562,452
1714649244,524
1713777611,492
1422292870,412
1421395585,251
1421363621,182
1409123912,412
1408947060,325
1382426194,368
1382122586,179
1367022989,180
1367010699,180
1344956335,179
1241837598,244
1240962745,245
1241344308,179
1240300125,179
5258357022,415
3517997205,214
3526090101,301
3533950765,301
5260799151,351
5110453183,465
4926329637,546
3076834595,458
3067340654,458
2910841970,419
2818377746,345
2817522903,345
2817518345,345
2817514989,345
3184610003,221
3182470355,4
2818359370,345
5157905394,329
4372293651,313
4332623244,532
2818362084,345
2806000960,419
2805999262,415
3650989933,307
6882870597,89
6882857493,386
6879654285,386
6857807673,89
6857773675,89
5816195774,473
5794068137,266
5758669397,267
5738219340,267
5719108190,266
5718734887,266
5992776849,266
5956808447,92
5893527844,83
5890073659,266
5884486408,83
5849832159,240
5876614384,83
5849877041,365
5850376804,266
5808939255,473
5809493400,266
5808908967,266
5815884635,266
5607257798,98
5607261860,98
4231924792,20
4035976030,20
3831789560,307
3818868476,519
3816240384,151
3812484528,151
3795306097,20
3775605779,20
3755808825,20
3753752171,307
3740509598,20
3735838953,20
3726506441,307
3710994772,20
3698415303,20
3664545571,307
3660349719,307
5587554735,322
5428641714,109
5225902888,156
5223225958,156
5063182069,321
5060014485,321
5041174478,321
2860857192,89
4849676712,166
4845610058,321
4833335859,156
4751352286,321
4744826149,181
4708196117,321
4686968083,156
4669505494,156
4668207229,321
4668130937,321
4668128119,321
4661021323,322
4658457457,156
4652889745,156
4638615911,156
4625839975,321
4623886741,321
4621840580,321
3820531436,29
3820485886,160
3939423927,156
3937394069,156
3923711772,156
3780485818,170
3595265418,156
3719841878,321
3718860819,321
3715855222,156
3711842643,321
3683843525,156
3776640385,170
3771618033,170
3771470633,170
3772242334,170
3580332305,155
3584614962,155
3581368170,155
3572702332,156
3595256696,156
3593862150,156
3592872446,156
3591862041,156
3587955361,154
3588592470,154
3587714165,154
3588494372,154
3583968471,155
3584648722,155
3580447065,155
3580427693,155
3581164540,155
3581157892,155
3563156533,156
3563117235,156
3547462531,157
3545658110,155
3544806545,321
3544720435,321
3541238701,157
3541741348,157
3539030701,157
3534628059,155
3535394838,157
3535376872,157
3527742072,321
3524532445,321
3519482908,156
3515049012,321
3510001270,321
3509159889,156
3507964404,156
3507197580,156
2442210871,161
4356061262,132
4355317427,132
4356059148,132
4356057644,132
4355314007,132
5799664484,549
4318574290,25
4318572810,25
6143964367,220
6096924690,221
5582529754,9
5437875123,9
5203917192,9
6912040489,5
6918014647,316
6881399765,313
6880209765,147
6875773425,313
6842745517,5
6525439669,147
6847472735,147
3714343020,5
6181516954,196
4383291418,196
4238289641,196
4163567155,500
4153101827,5
4153066229,196
4006036706,196
3980895933,343
3713781741,196
3672563813,196
6350392677,397
6583888181,8
6548507017,147
6851831487,147
6851831163,147
6851826485,147
6548513645,147
6266459556,398
6548507289,147
6548684369,147
6846793737,147
6830834683,147
6822094943,313
6822086723,313
6822086475,147
6811257757,147
6795170511,147
6795168335,147
6795160219,147
6795160041,147
6795158345,147
6679981569,26
6679974407,26
6645821723,159
6642993229,157
6640536289,154
6627372525,147
6564191251,147
6555237543,147
6548506791,147
6548506263,147
6457982237,313
6452873485,313
6446477191,511
6445791167,313
6424412399,511
6417566179,147
6385409231,508
6361891633,147
6352781626,136
6349996713,135
6340089687,109
6333724733,168
6332530546,159
6265930141,398
6265928741,398
6266460634,398
6288205775,451
6277957680,156
6277607664,154
6277129610,511
6265932961,398
6265932243,398
6265927293,398
6265760379,398
6265754033,398
6265727184,398
6265008762,398
6264477381,398
6265003142,398
6241291742,313
6240466683,313
6240260724,314
6237645308,313
6237093039,313
6235189016,147
5213648883,458
5210831621,458
5153473045,350
5131537424,350
5563331617,456
5332929070,457
5322963067,545
5319983962,456
5110278078,414
5289568467,458
5230836245,458
5894096234,503
4803855219,414
4649775704,350
3394073609,526
4460282871,120
6325890940,180
6325135197,180
6325885226,180
5853685290,215
5853127253,215
5853672852,215
5762099914,526
5762094026,545
5613186062,139
5474925564,515
5474920944,519
5474321369,519
5436624995,402
5628073473,30
4912814606,163
4830695567,142
4547058827,449
4532535930,449
4520135657,146
4443522010,146
4398519316,326
4398403228,326
4398044956,326
4354706360,322
4353927221,322
4325577038,146
4283150336,143
4263292693,26
4263247411,26
4262478779,26
4240664953,26
4229216811,146
4228509750,182
4207772928,26
4207719590,26
4206616302,26
4205833447,26
4174438618,146
4134113032,146
4106431558,146
3408416065,146
4065157532,146
4056477076,146
4039385011,146
4039339307,146
4021958031,522
3356279710,146
3987674398,406
3986918713,406
3813354419,146
3738401677,182
3738397403,182
3739183584,182
3656046561,448
3444447685,311
3439810216,146
3426707565,146
3427462862,146
3426244833,146
3425903947,146
3425673329,146
3418474576,143
3418472738,143
3395996475,146
3396806262,146
3392483332,146
3316953571,521
3317742558,521
3259422871,322
3260254434,322
3260252998,322
3239240376,146
3227569503,26
3217330403,146
3216054294,448
3192061526,146
3192061180,146
3192061070,146
3187981125,26
3187980987,26
3188823536,26
3187980739,26
3168039364,143
3138834456,146
3138006875,146
3138006721,146
3102852688,146
3102852500,146
3102852356,146
3102852204,146
3076985175,146
3063098417,146
3060458119,488
3051882267,146
3035388948,311
3031829844,146
3018769333,146
3019600280,146
3015568181,181
2998228291,406
2998228231,406
2992520248,216
2992511214,216
2992499024,216
2989373394,146
2989158542,146
2984151193,146
6012501482,446
5898095689,297
5898094657,297
5568046891,510
5222025094,510
5195648318,510
5195645918,510
5185690256,510
5185084971,510
5185683874,510
5176401948,510
5175754049,510
5172750114,510
5172146607,510
5172747112,510
5172746114,510
5165156078,404
4712251711,509
5223467019,437
4774661959,445
4764645921,152
4761168012,152
4712253021,509
4712252751,509
4712893514,509
4712893184,509
4712250959,167
4712891306,167
4712249759,167
1420258262,451
1419374117,451
5080999400,187
5080406579,187
5037857186,187
5035778498,187
5035778174,187
1420257376,451
1419376421,451
1419380715,64
1419380331,64
1419379971,64
1420257056,451
1420256734,451
1419372669,451
1419372375,451
1419371947,451
1420255168,451
371206561,35
371205527,35
371205337,35
371205125,35
371204901,35
6835783479,221
6834769543,221
6420506169,273
6371236789,273
5593151610,89
5568392979,261
5515283999,261
5506606663,261
5373185387,273
6834024454,273
6020638727,41
5370495336,273
5058143932,273
5017899527,89
4998462141,378
4996901522,89
4707181030,89
4642976236,265
4635986909,378
4624955320,378
4332423245,273
4315121699,90
6275356499,376
4971277215,1
5391500464,383
5390875331,383
5391461878,383
4541509011,98
4491080137,98
4491685788,98
4302267708,383
4272529535,383
4273257264,383
4272484737,383
4264826204,383
4261141734,383
4255661058,383
4245523059,383
4245449471,383
4227367638,383
4226569059,383
3184098747,111
2159827447,383
3626189907,383
3320786798,98
3317926798,98
3317766466,98
3208256218,383
3208209576,383
3199640087,383
3200483160,383
3192123095,383
3186492226,110
3184077749,111
3184903634,111
3184882452,110
3183892384,110
3183024155,110
3168433987,110
3168400155,110
3169175734,110
3168289617,110
3146110862,383
3125960393,383
3125928579,383
2355868197,265
2355821821,265
2355791007,265
2356591632,265
2338200751,98
2306093760,383
2305998246,383
2289238002,383
2277891389,383
2276022192,383
2237478899,383
2231776552,383
2231755248,383
2221356651,383
2221292817,383
2221292623,383
2205264248,383
2197979621,383
2198710888,383
2196496812,383
2193169987,383
2190394877,383
2184437616,383
2176980856,383
6688417079,467
2160617044,383
2151863695,383
2147209893,383
2147887672,383
2119310210,383
2063725057,383
2063649969,383
2051697274,98
2042193606,383
2042065460,383
2035653693,383
2035528795,383
1956894569,98
1926461598,383
1910662698,383
1910088400,267
1894920961,267
1894755407,267
1864743893,267
1863318649,98
1863993258,98
1849203396,98
1835048311,98
1819691920,383
1819014264,383
1459997597,383
1622383781,98
1581481777,267
1572282343,383
1572702750,383
1571783769,383
1572636864,383
1460985698,383
1429593063,98
1420143274,98
1356995336,111
1343168041,98
1343141447,381
4141659243,383
4054712572,383
4053908355,383
4044568233,383
6070896444,289
5607789326,261
6070195375,289
6070734430,289
6042894905,106
3870983597,1
3848154000,14
3846261836,1
6614813653,519
6851583595,112
6841367087,113
6841364253,112
3201504139,489
3206649858,313
3206157896,313
3210477680,330
3203903490,489
2407586334,257
2403618674,255
2401399086,255
4101997348,219
4101997232,73
4101997108,73
4101242183,73
4101242055,72
4101241925,15
4101996622,15
4101996520,15
4101996386,15
4101996238,15
4101996116,15
4101995994,15
4083693272,15
4082931125,61
4082930947,61
4082930501,61
4082930263,61
4083691264,60
4082929555,370
4083690634,370
4083690392,370
4082928963,59
4082928727,245
1145217771,120
1139170488,484
1052052883,444
3225328808,131
297814073,111
1859041157,268
1859040145,268
1859039183,268
1676707709,268
1677557284,268
1677554330,268
1412565369,273
1412196685,99
6842217807,400
6842214629,400
6816134285,303
6816132693,303
6781144587,487
6781141029,20
6781137765,20
6781134289,20
6774992121,518
6774989903,518
6735215195,486
5833770397,463
5813885123,209
6493196811,62
6846889242,363
6752531341,42
6752477255,42
6750047539,229
6750046431,42
6750040303,42
3169285550,245
3168579847,245
3168469335,245
3169289860,245
3168457621,245
3169283570,245
3168451715,245
3169275372,245
3168413545,245
5765643734,264
6262394530,503
6170987128,17
6120745451,356
5980051723,545
5980010927,17
5923066971,17
5923042835,17
5226230962,4
5006318608,329
5005694059,329
5446760186,354
4669648209,522
4466731794,543
4383503620,496
4338739511,345
4058075497,495
3938244025,465
6163458079,446
3504233070,468
3504232974,468
3127045807,427
2873171578,468
2867734589,468
2786592070,468
2698229162,425
2660160687,427
6125007385,451
1346447288,377
6125548196,451
2227838229,425
2179750021,425
6124999755,451
1891726143,427
1359171482,427
1355182723,468
1356072860,468
1355182127,468
1355181959,425
6124996415,451
6124985633,451
3316235575,416
4815964897,115
3317060838,416
3316233425,416
435290344,34
435129106,34
435128549,34
435105392,34
3929354262,104
3928554133,104
3929334154,104
5603569603,482
5600996995,510
5600994313,124
3095312004,475
3093008791,115
6352202310,546
2825510881,175
1322928372,358
2975705084,375
5515153338,5
2913036136,375
2912221243,375
2912221237,375
2610021097,5
3316247599,416
3317073934,416
3317073308,416
3317073012,416
3316246155,416
3316245879,416
3317072128,416
3316245313,416
3317071342,416
3316244177,416
3316243045,416
3317069402,416
3317068880,416
3317068220,416
3316241305,416
3316240975,416
3317067354,416
3317066384,416
3316239459,416
6783067116,361
6951901381,501
6949957261,193
6803844148,193
6939308865,209
6939308847,209
6929231843,361
5215373284,501
5317144320,470
345182093,111
6801381689,1
2062127131,1
6097678151,157
2692939859,154
2693743546,293
4609768326,50
4606531123,66
4604626372,66
4604139402,66
4600057019,231
4594757075,231
4592265677,231
4589760500,44
4587106356,48
4586762628,48
4583830868,48
4578297683,14
6938882891,510
6938881219,510
6798749404,510
6944858915,510
6798743372,510
6798741266,510
6798739096,510
6798736612,510
6944847545,510
6944845547,511
6798730066,510
6944841887,510
6798725958,437
6938935611,437
6792799622,437
6792797996,512
6792795944,512
6792794152,512
6792792288,512
6938904343,512
6792789036,512
6792787560,510
6792785534,510
6938897731,510
6938895407,510
