# ID,Label
6865672823,311
6865652635,311
6865640519,311
6865630549,310
6865619231,311
6865595793,348
6865589709,348
6864952115,75
6864951609,275
6864840155,66
6864826347,66
6863514193,424
6863097345,196
6863086323,196
6863063839,257
6862961117,387
6862959647,387
6862957951,33
6862957191,33
6862954153,307
6862277189,99
6860674395,94
6859670607,311
6859670195,310
6872334611,125
6872329557,125
6872327603,125
6872324173,125
6872322057,125
6872317649,125
6872103103,307
6871641531,40
6871641065,40
6871640781,40
6871640483,40
6871640219,40
6871639891,40
6871639617,40
6871146733,418
6871064443,9
6871058177,220
6870908753,82
6870831027,39
6870691935,40
6870691683,40
6870691457,40
6870688361,425
6870649175,107
6869061079,49
6869000059,157
6868992547,157
6868058233,255
6867986265,91
6845201771,26
6871639439,102
6871040111,220
6870692169,40
6869575315,36
6867311005,95
6877971729,348
6856950081,231
6877398043,281
6877391617,281
6877364931,26
6877363235,26
6877359883,26
6877355137,26
6877351037,26
6877342943,26
6877337887,26
6877335353,26
6877331157,26
6877323133,26
6877319423,26
6877314613,26
6877234349,340
6877162087,23
6877161519,23
6877160739,23
6877160121,23
6877159749,23
6877156507,23
6877151955,23
6877145311,23
6877144567,23
6877144019,23
6877142785,9
6876694959,383
6876244385,27
6848209637,359
6875209021,98
6875188639,98
6875161309,98
6874703149,352
6874702769,352
6874701045,352
6874699177,352
6874693079,352
6874692689,352
6874692335,352
6874691951,352
6874691527,352
6874691145,352
6874690275,352
6874689845,352
6874689485,352
6874688733,352
6874688023,352
6874687197,352
6874686787,352
6874686153,352
6874685827,352
6874684979,352
6874683997,352
6874683477,352
6874682041,352
6874681481,352
6874680951,352
6874680455,352
6874444093,78
6874355075,91
6874078033,418
6872444753,420
6872443055,420
6872441849,420
6872343627,125
6872338767,125
6877159065,23
6877143713,23
6875170919,98
6874702349,352
6874701975,352
6874701515,352
6874700263,352
6874699521,352
6874698411,352
6874698057,352
6874697547,352
6874695825,352
6874695461,352
6874695005,352
6874694095,352
6874693737,352
6883232177,84
6883112507,66
6882771591,91
6882723925,82
6882596917,300
6882530973,315
6882491161,247
6882399155,91
6881988311,91
6881926079,425
6881875097,236
6881797479,418
6881667121,198
6881506281,351
6881390957,378
6881389859,378
6881387465,378
6881381733,378
6881380039,378
6881190197,127
6881189643,127
6881189093,127
6881188631,127
6881188073,127
6880758545,258
6880755885,258
6880753669,258
6848193589,432
6880514359,159
6880403657,388
6880310141,125
6880308977,125
6880308457,125
6880306697,125
6880306249,125
6880305851,125
6880305463,125
6880305031,125
6880304137,125
6880300437,125
6880222433,258
6880220489,258
6880218291,258
6880214977,258
6880213119,258
6880206425,258
6880199203,258
6880197407,258
6880195583,258
6880084091,123
6879720061,96
6879501819,418
6878077069,327
6882554957,352
6882554291,435
6882553611,435
6882522887,47
6882490883,247
6882490383,247
6881723689,198
6881505417,384
6881503259,351
6881498515,351
6881497091,351
6881495671,351
6881494737,351
6881493973,351
6881492865,351
6881491159,351
6881490437,351
6880307695,125
6880284995,205
6880210599,258
6880204705,258
6880202883,258
6879835449,418
6878222471,220
6878075921,327
6888654123,261
6888204731,39
6888033885,313
6887969491,91
6887693459,88
6882602549,300
6887614749,89
6887587015,439
6887586149,403
6887585467,441
6887357327,425
6887271355,83
6887209235,125
6887208253,125
6887207691,125
6887207365,125
6887207079,125
6887206831,125
6887206509,125
6887206227,40
6887205951,40
6887205575,40
6887205013,40
6886401567,450
6886400755,450
6886400393,450
6886400195,450
6886399983,450
6886399835,450
6886399667,450
6886399399,450
6886399091,450
6886398915,450
6886398715,450
6886398249,450
6886398087,450
6886397901,450
6886397719,450
6886397081,450
6886396839,450
6886396675,450
6886396493,450
6886396143,450
6886395877,450
6886395759,450
6886395547,450
6886395309,450
6886395145,450
6886394915,450
6886394757,450
6886359085,111
6885920007,268
6883100595,231
6885275485,255
6885111007,400
6888643977,261
6888625933,261
6888407299,221
6887747775,198
6887615675,356
6887613887,356
6887609585,356
6887494061,221
6887437653,39
6886402107,450
6886400947,450
6886400575,450
6886010271,240
6885995299,240
6885990345,240
6885986425,240
6885983379,240
6885980487,240
6885970789,240
6885965779,240
6885962577,240
6885957753,240
6885919805,268
6884987683,39
6884974733,418
6884937125,11
6883883453,39
6883669419,39
6893570227,71
6893566379,175
6893548733,71
6893489703,71
6893449681,71
6893417383,71
6893372161,71
6893236157,71
6893215653,71
6893174925,71
6893135113,71
6893104579,53
6893103623,361
6893103517,361
6893034843,71
6892917865,71
6892724535,71
6892682441,368
6892391123,108
6892358917,125
6892320675,83
6891993465,216
6891992747,216
6891992023,216
6891968033,216
6891967341,216
6891966665,216
6891943223,216
6891942429,216
6891941717,216
6891918287,216
6891869399,216
6891844219,216
6891843153,216
6891823767,216
6891823405,216
6891822699,216
6891799561,216
6891799209,216
6891352963,111
6891352427,111
6882601399,299
6890814063,379
6890812645,379
6890811899,378
6890810321,378
6890781137,111
6890780751,111
6890749083,31
6890748043,111
6890735265,216
6890711453,111
6890706525,397
6890706195,382
6890704657,190
6890690679,111
6890669335,111
6890668941,111
6890667965,111
6890658319,111
6890655097,111
6890651317,111
6890647563,111
6890622791,216
6890622035,216
6890619073,111
6890617913,111
6890599295,111
6890577827,111
6890574447,216
6890569159,111
6890564077,111
6890532613,111
6890525463,111
6890515117,111
6890509551,91
6890506123,216
6890496741,216
6890479543,216
6890471329,216
6890471099,216
6890449555,216
6890182113,39
6889254381,21
6889238815,21
6889229345,21
6889224125,21
6889218853,21
6889214513,21
6889203483,21
6889158779,21
6889113599,21
6889093665,21
6889085903,21
6889063781,21
6889053335,21
6889045953,262
6888872685,216
6888866785,261
6888860793,261
6888851023,261
6888841015,261
6888825943,261
6888821595,261
6888815201,261
6888809905,261
6888800761,261
6888793225,261
6888781277,261
6888776543,261
6888761645,261
6888744891,261
6888728439,261
6888722807,261
6888713487,261
6888712573,261
6888699769,261
6888692109,261
6888632563,261
6893412953,79
6893103337,361
6892961793,125
6892960647,44
6892921601,125
6892910687,125
6892898821,125
6892854107,184
6892850593,184
6892849507,184
6892645817,71
6892532041,216
6892525381,216
6892273073,39
6891905533,71
6891798575,216
6891188353,71
6891147455,168
6891121597,168
6890748403,111
6890747679,111
6890716309,111
6890707519,111
6890707169,111
6890706793,111
6890699149,111
6890686271,111
6890669701,111
6890662397,111
6890629787,111
6890622939,111
6890622399,216
6890608879,111
6890599877,111
6890574175,216
6890573125,111
6890557869,111
6890542405,216
6890541939,216
6890541465,216
6890510911,216
6890507379,216
6890506323,216
6890505721,216
6890502397,216
6890485245,216
6890470863,216
6890438271,216
6889197799,21
6889193229,21
6889188383,21
6889183659,21
6889178967,21
6889173749,21
6889169137,21
6889163455,21
6889154033,21
6889149253,21
6889143719,21
6889139151,21
6889128733,21
6889123353,21
6889116955,21
6889104989,21
6889097611,21
6889088669,21
6889084641,21
6889068499,21
6888733333,261
6888708727,261
6888668205,261
6888667521,261
6888659875,261
6888619901,261
6899034153,82
6899023653,82
6899009861,79
6898669357,311
6898457809,311
6898450243,254
6898352273,254
6898258157,254
6898171045,350
6898038285,361
6897941149,402
6897905421,90
6897831145,300
6897440305,397
6897430929,90
6897430667,90
6897430571,323
6897430053,90
6897423099,323
6897422075,323
6897210961,322
6897209753,307
6897208227,307
6897207013,307
6897202017,310
6897117659,254
6897115111,254
6897087213,15
6897060635,345
6897060591,345
6896749379,146
6896200697,179
6896194731,179
6896191187,179
6896187343,179
6896185101,179
6896183187,179
6896181107,179
6896178511,179
6896176129,179
6896170703,179
6896167307,179
6896163859,179
6896161115,179
6896158399,179
6896155711,179
6896149607,179
6896140725,179
6896137141,179
6896130845,179
6896128511,179
6896126533,179
6896120919,179
6896118075,179
6896111725,179
6896109645,179
6896107627,179
6896101769,179
6896090589,179
6896086837,179
6896084675,179
6896080755,179
6896077771,179
6896073149,179
6896069673,179
6896062793,179
6896060125,179
6896055619,179
6896051903,179
6896048143,179
6895974347,99
6895950421,99
6895942165,99
6895862259,99
6895834855,39
6895579787,125
6895579101,40
6895339123,418
6895304925,108
6895254707,45
6895253547,44
6895031389,196
6899037861,227
6898992533,79
6898977243,79
6898443567,9
6898278053,377
6898057469,90
6897914315,90
6897912485,90
6897909761,90
6897438639,397
6897433385,244
6897432479,322
6897310443,79
6897276169,178
6897261981,178
6897244967,178
6897225447,178
6897211719,178
6897203989,269
6897198491,178
6897179873,178
6897152297,177
6897135089,179
6897113655,179
6897090787,179
6897083883,15
6897078763,15
6897077315,15
6897061095,179
6897021545,179
6897005381,179
6896972609,179
6896956439,179
6896907223,242
6896883939,242
6896868665,243
6896849771,243
6896833083,243
6896740567,169
6896737483,169
6896736077,169
6896735271,169
6896732345,169
6896731887,169
6896730379,169
6896729977,169
6896729635,169
6896729119,169
6896728715,169
6896454943,2
6896197597,179
6896143895,179
6896133181,179
6896095525,179
6895982243,99
6895967371,99
6895962667,99
6895896847,39
6895790893,39
6895253935,225
6905694475,254
6905686697,254
6905676933,254
6905662825,254
6905661457,254
6905659101,254
6905638019,254
6905627507,254
6905625695,254
6905623081,254
6905616715,254
6905607825,254
6905603639,254
6905595019,254
6905588591,254
6905586643,254
6905582541,254
6905579509,254
6905572091,254
6905570085,254
6905565247,254
6905552471,254
6905547081,254
6905533305,254
6905523841,254
6905514643,254
6905512693,254
6905510383,254
6905504227,254
6905499037,254
6905493591,254
6905491825,254
6905482063,254
6905468137,254
6905463073,79
6905459739,254
6905451669,254
6905444915,254
6905417791,254
6905415343,254
6905410687,254
6905405913,254
6905397859,254
6905387899,254
6905377531,254
6905372657,254
6905354575,254
6905344947,254
6905339239,254
6905336049,254
6905333403,387
6905324575,254
6905320217,254
6905317033,254
6905310103,254
6905142405,152
6905140939,152
6905139969,152
6905052877,56
6905050895,56
6905045463,56
6905043175,56
6905042187,56
6905040745,56
6905038585,56
6905037581,56
6905035491,56
6905032835,56
6905029745,56
6905028387,56
6905023271,56
6905019889,56
6905017929,56
6905006191,56
6904994509,56
6904989779,56
6904981911,56
6904970611,56
6904962965,56
6904956935,56
6904954605,56
6904935497,56
6904933021,56
6904927933,56
6904924207,56
6904919845,56
6904917163,339
6904906545,56
6904902639,56
6904812075,342
6904805977,342
6904800263,230
6904797299,342
6904790755,342
6904568965,339
6904522225,252
6904487437,252
6904379131,252
6904190025,221
6903498415,16
6903266021,377
6903014927,361
6903013559,361
6903012691,361
6903011937,361
6903011101,361
6903009923,361
6902955033,199
6848046685,430
6902568555,335
6902073281,9
6901965663,125
6901965527,268
6901879003,345
6901836691,402
6901809195,32
6901808319,32
6901806785,32
6901805711,32
6901805465,32
6901804393,32
6901804047,32
6901803729,32
6901802479,32
6901801721,13
6901727885,72
6901660417,402
6901602867,209
6901482947,122
6901397017,236
6901334477,125
6901333839,40
6901332703,379
6901172139,418
6901159251,67
6901144465,64
6901114497,64
6901093557,64
6901073357,64
6901052715,64
6901008905,64
6847883999,405
6900956085,64
6900940269,64
6900897993,64
6900652843,65
6900538483,157
6899686487,104
6905568533,10
6905362455,254
6905303607,254
6905301473,254
6905000797,56
6904974473,56
6904960591,56
6904947535,56
6904910745,56
6904787765,230
6904770465,230
6904530309,208
6904418905,220
6904394033,220
6904351835,220
6904187229,152
6904185725,221
6904184833,221
6904183721,267
6903073747,349
6903036997,265
6903036043,265
6903035051,265
6903033697,218
6902990047,361
6902989037,361
6902988459,361
6902988031,361
6902953383,300
6902612311,379
6902158129,74
6902153195,74
6902147627,74
6902140479,74
6902133181,74
6902125511,74
6902121551,74
6902106909,74
6901872057,72
6901865659,72
6901859453,72
6901852877,72
6901844341,72
6901837521,72
6901823521,72
6901810305,32
6901809901,32
6901809897,72
6901809535,32
6901808615,32
6901808043,32
6901807745,32
6901807469,32
6901806231,32
6901805993,32
6901805199,32
6901804631,32
6901803453,32
6901803115,32
6901802815,32
6901801985,169
6901801979,13
6901785803,72
6901778765,72
6901759447,72
6901740687,72
6901734969,72
6901206243,445
6901206149,445
6901205981,445
6901205307,445
6900967619,64
6900925183,64
6900909549,64
6900869131,65
