# ID,Label
5099814606,122
5081336435,88
5068539931,150
5019955088,88
4930477090,108
4930302062,108
4908043897,169
2079973633,52
2361964402,30
3911976296,14
3897227815,116
3893314988,16
3878383797,16
3873901288,116
3833241927,116
6168092769,37
5508837093,39
5509424402,39
5320536764,102
5320495560,39
6621065585,37
6455844969,37
6450603419,38
6399420541,37
5722224421,104
5722112371,104
5722008599,104
5585234784,102
3713457181,169
3687704427,122
3687701841,151
3687698907,122
5415873971,19
5378644796,19
5378044403,19
5377907859,19
5377907199,19
5378507730,19
5377906439,19
5377905909,19
2765144276,168
2807441492,164
6998830781,154
6968264777,154
2806588715,164
2807895655,163
2807880973,163
2806580931,164
2800412337,164
2799326934,150
2796523637,152
2797346414,152
2787039763,151
2787814294,151
2786955465,151
2785079946,135
2775492921,135
2769879471,150
2769867231,150
2768558209,150
2769352964,164
2768499273,164
2766673763,164
2767517826,168
2766663313,169
2765339549,150
2765135347,150
2762794165,168
2762697523,168
2754599746,135
2754590090,164
2753452491,164
2750591270,118
2742407996,118
2742400368,118
2742371878,118
2810033437,168
2810023881,169
2809368337,163
2809359089,163
2810201072,163
6901397017,77
6885263737,77
6930967859,4
2836796911,118
3286182047,164
6784823152,4
6386664035,38
6386653319,38
4081477078,30
6429893929,1
6149152053,147
3954914751,55
5254499824,160
5248211617,160
5934262088,99
5914626565,99
3254259740,29
3248536728,29
3246772567,29
3225786873,30
3223546786,30
287854583,113
6105781158,50
4742711104,96
4698176556,96
266245087,113
260848898,113
260848886,113
3929773914,161
3928968390,162
238670140,113
4359626653,24
238670138,113
4360404788,85
4360367576,24
4360420238,85
4359679531,85
4359666237,85
4360405724,85
4359665237,85
4359626379,24
4359625775,24
4359625395,24
6978673285,104
6776608970,77
6773631142,77
6914883877,77
6908252111,77
6725208703,1
238670136,113
6732839447,1
233072914,113
223146232,113
223146227,113
4893079197,169
4893078949,169
3601428778,163
3556180789,168
3543256626,168
3538639216,168
3538614454,169
3535963820,169
3535144623,169
3535918956,169
3501515487,122
3494452610,164
2939112146,81
2857094490,95
2845823899,95
2878315697,100
2858945891,1
6299283669,86
6324099998,122
6215602532,33
6745896235,85
6745894151,85
6745892137,85
6745890067,85
6745887747,85
6745886123,85
6745884257,85
6745881519,85
6745879921,85
6745877249,85
6745875355,85
6744601443,134
6745526211,85
6745522431,85
6745519655,85
6738725561,133
6745517291,85
6745515235,85
6745513339,85
6745510861,85
6745508595,85
6745506455,85
6745503761,85
6745501449,85
6745498933,85
6745303663,156
6745301515,156
6745296031,164
6745293833,164
6745290737,164
6745283221,151
6745280261,151
6745275457,151
6745273141,151
6745271053,151
6744645449,135
6744641831,135
6744639003,150
6744635261,150
6744631819,150
6744629097,150
6744627097,150
6744625191,150
6744623175,150
6744621283,150
6744619139,150
6737408871,163
6744616351,150
6744613291,134
6744609885,134
6744607069,134
6744604085,134
6744598457,133
6738723957,133
6738721929,133
6738719423,133
6738717733,133
6738715733,133
6738714071,133
6738712539,133
6738710153,133
6738708703,133
6738706913,133
6738705187,133
6738703343,133
6738701803,163
6738699919,163
6737424403,122
6737422931,122
6737421145,122
6737419655,163
6737417153,163
6737414783,163
6737412843,163
6737410949,163
6737406151,164
6737404351,163
6737402135,163
6737400243,163
6737397983,163
6737395831,163
6737392603,163
6737389273,163
6724311413,118
6724309529,118
6712846959,118
6712845023,118
6712843547,118
6712842325,118
6712840421,118
6712838141,118
6712836145,118
6712834065,118
6712832277,118
6712830929,118
6712829261,118
6712827011,118
6712824681,118
6712823171,118
6688203645,118
6688202687,118
6688201665,118
6688200525,118
6688199467,150
6688198255,150
6688197311,150
6682867263,156
6682866029,151
6682864743,156
6682863599,150
6682862383,150
6682860959,150
6682859603,150
6682857189,150
6682855447,168
6682854089,168
6682852899,150
6677379337,137
6677378197,137
6677376873,137
6677375713,137
6677374351,137
6677373013,137
6677371439,154
6677370023,154
6677368945,154
6677367547,167
6677366155,167
6677364945,167
6671549365,167
6671548275,167
6671546465,167
6671545379,154
6671544131,154
6671542797,154
6671541109,154
6671539989,137
6671538507,137
6671534731,150
6671386547,150
6671384981,156
6671383549,156
5765227902,149
5742132867,149
5863090063,153
5858040428,167
5832380142,167
5794326271,40
5777349403,40
5728003078,148
5699498115,122
5691595768,148
5679491488,149
5638682715,168
5567440964,170
5519680671,95
5422290468,40
5332434645,169
5284345900,164
5269017416,169
4996096292,16
4973069405,16
4968168574,95
4745875978,161
3031700369,169
2985687855,80
2977029921,122
2971637523,162
2969199167,122
4025675003,81
6883100595,64
6856950081,64
570841724,115
566128230,114
543200353,114
541512765,114
537504701,114
532371099,104
531778309,104
517939948,77
510132949,77
508564812,77
6461161403,102
6124987916,102
6050000181,103
4746154181,169
4746792050,169
4746793726,169
4568774327,169
4568241401,169
4568227285,169
4568226473,169
4568862410,169
4568861460,169
4568860450,169
4568222605,169
4568221697,169
4568220621,169
4568856600,169
4555811554,169
4555182249,169
4524693539,169
5805172837,18
5805731616,18
5805731444,20
5805731224,20
5756059398,20
5743429470,25
5737530489,25
4528168231,169
4524694513,169
4524694807,169
4528169345,169
4525322072,169
4525321678,169
4459859257,169
4441317548,169
4436723230,169
4428677891,169
4121376665,169
4117427147,169
4060379351,169
4061124204,135
4060380477,169
4060379107,169
4060376221,150
3907759702,150
3898890903,122
3849099249,169
3849900978,169
3849111249,122
3849904550,122
3843289952,169
3831349846,169
3831348888,122
3818355323,122
3805370052,122
3787269403,169
3766036839,168
4863661372,7
3553714121,7
3552493556,7
4384793321,7
4334533796,7
4136929828,7
4112539379,7
4106174798,7
4078465800,7
4078446684,7
5163925939,61
3641821152,7
6671537459,137
2922624874,25
2932351530,24
2926209291,24
2826768303,7
2816345547,1
2782998627,1
2716019305,1
2652541614,1
2626919627,1
2609435127,1
2535370233,76
2536185678,76
2501589206,105
2499499389,77
2500326978,77
2499499107,77
2496359159,76
2496359051,76
2496358943,76
2497184906,76
2496733526,77
2496731392,75
2495905555,76
2492005000,76
2491186023,76
2478387431,77
2478386781,77
2478352895,105
2479164334,105
2478352663,105
2479164062,105
2479163926,105
2478352253,105
2478352125,105
2478080350,77
2478080280,77
2477268783,77
2478080152,105
97320034,40
3770220762,159
3770221686,147
3770221386,147
3770221080,159
3769421061,159
4329367666,49
4324707965,49
4325444342,49
4324707531,49
4324707411,49
4322475431,49
4322475169,49
4322474699,49
4323208072,49
4323207792,49
4322472223,49
6859347308,109
6856254008,33
6999558329,32
6849960282,32
6992673495,32
6843344632,109
6838160730,109
6829732098,32
6825971644,32
6820519820,31
6809243496,32
6948780511,40
6946156719,32
6931502561,37
6923860843,37
6901437785,37
6897221237,37
6879869139,100
6858498539,100
6163486561,14
6155593407,14
6150739125,14
5942660518,14
6140817320,14
6135159583,14
6130626568,14
6120767996,21
6097491449,14
6085084860,49
6070297736,49
6065938880,49
6005094121,162
5993402630,162
5991682574,161
5954182113,14
5934317870,5
5930571199,5
5927886184,14
5921603901,14
5915981369,86
5898407322,86
5893756757,86
5878424624,24
5867053137,45
2472212226,133
206214061,72
212927327,72
205430981,72
7003500839,116
6992107959,114
6967156889,37
5441061420,24
6014110566,161
5296558949,24
4000292655,29
4991425036,55
4948378518,55
6832218743,55
6675239373,55
4063499301,148
4032634983,95
3886709194,149
5211730368,71
3770228728,126
3770241310,147
3769441103,147
3769440641,147
3769440177,147
3769439513,147
3770238120,147
3770237472,147
3770236762,147
3769436869,145
3769436341,145
3770235092,160
3770234662,145
3770234164,145
3769434307,145
3770232902,145
3769432897,160
3769432073,159
3769431729,145
3769431341,160
3769430569,126
3769430021,126
3770228276,126
3769428805,126
3770227546,126
3770227100,126
3770226606,126
3769427037,126
3769426603,126
3770225376,126
3769425631,126
3770224340,126
3770223232,145
3770222724,145
3770222358,145
3770221996,147
5451434730,14
6120541892,15
6120541880,15
6120541866,15
6011813557,6
6011813537,6
5789457665,6
5789457655,6
6876406119,6
6969502397,6
6816162787,6
6524961627,21
6524961611,20
5455937035,14
5455937027,5
5616553711,1
5616467683,1
5451434706,14
5032842408,15
4967300210,6
4893222333,15
5755252111,8
5752212528,67
5739424699,32
5733353420,145
5729450557,145
5725826349,32
5718570864,109
5713381139,109
5709795970,67
6944457695,1
6796232360,1
6939813543,1
6939243439,1
6936949199,1
6790712512,1
6790381862,1
6933252979,1
6933076283,1
6932612873,1
6932480283,1
6786044918,1
6883343393,1
6883005323,1
6883002719,1
6838064575,1
6151131221,120
213889926,142
2800825664,6
6494814969,24
4674558686,75
4674367372,75
4673717347,75
4673697643,75
4674256288,75
4671838239,75
4666307873,89
4366873881,15
4324197409,15
4295525280,15
4292863382,15
4258255477,15
4255967373,15
6221737,89
6221736,88
4195548080,58
4134385696,148
4128113465,67
405870536,42
4695754355,95
4611141489,83
4611741144,83
4414806928,19
1128218338,42
1093671197,42
414808546,135
411543792,42
409722622,42
408809912,42
407948505,42
405866995,42
402097505,42
402093966,42
400621003,77
400618299,77
399706950,42
397837236,42
395763872,42
4107171660,84
3976497339,42
1093655563,42
3675065832,118
3600735436,42
3555001062,118
3522312871,118
3509393939,161
3296610603,19
3265421135,19
3204364936,20
3067398091,20
2992100434,86
2951128219,20
2910672592,161
2749311021,42
2660055773,42
2464886266,61
2384803735,42
2350212808,61
2334032415,24
2312087817,24
2277030575,42
2263003370,42
2236296441,19
2189404570,42
2182918925,42
2171634916,42
2169138650,42
2165065255,42
2161457815,84
2151042443,42
2146242330,42
2138906911,84
2124612091,84
2121880495,42
2103241275,27
2101740712,27
2098341994,27
821799235,42
1373113324,42
1373046366,42
1206082576,53
1139893966,42
1127387363,42
5718267813,126
5762556449,159
5718989420,145
5718321939,32
5718308243,32
5718863148,32
5718296615,32
5718851852,32
5718284825,32
5718840630,32
5718273739,32
5718822232,126
5718815580,126
5718810398,126
5718242297,126
5718236131,126
5718228881,147
5718779948,145
5718213851,147
5718767494,145
5718760516,145
5718755268,160
5718749840,160
5718182013,146
5718738684,159
5718171597,159
5718165773,159
5718159253,159
5718154061,159
5718710070,160
3737030949,42
3737013745,42
2575751636,137
2567124005,137
3442762248,106
4501984511,101
4115687548,57
6577114411,145
6577094829,125
6576702917,145
6576685047,145
6576566629,145
6576923775,145
6576911181,145
6576905515,145
6576557717,145
6576803497,145
6576544253,145
6576536057,125
6576786415,145
6576773567,145
6576759317,145
6576739717,145
6576722215,145
6576713137,99
6576522383,145
6576515341,145
5738082216,25
5737530161,25
5698828805,25
5662398738,25
6965114587,53
6842981037,48
5557296418,102
5556682329,25
5527313729,80
5527177787,77
5515487361,40
5512736321,103
5513248154,78
5507091143,38
5471888593,77
5472413814,77
5472384486,25
5469179391,76
5465843435,25
5466378334,25
5466254890,25
5462641269,25
5463135768,102
5462193505,38
5462171865,25
5461237168,38
5459501952,25
5457224804,77
5456584665,25
5456556829,25
3049989538,76
3049988912,77
3049988468,25
3875654733,3
5249391137,38
6286126366,53
228402264,37
407145965,102
5107579816,95
2142223896,30
1969656557,29
1903825715,29
1589867593,40
1590747560,40
4452134754,93
4443443952,49
4591691771,49
4591579695,49
4552688376,46
4523574969,48
4505804993,93
4494234164,93
4490908375,93
4485046228,89
4462617431,14
4443239060,49
4442012054,49
4442008582,49
4431615516,48
4204680444,48
4335348242,49
4301136735,46
4301824972,93
4300417556,49
4295641589,49
4296379246,49
4295496997,14
5999732316,49
5743553297,49
4717156018,49
6781089495,38
6781074393,38
6770812201,38
6770802761,38
6770792789,38
6770783201,38
6767024887,38
6805889767,38
6805882997,38
6805876865,38
6805872721,38
6805865489,38
6805858069,38
6802509941,38
6802498025,38
6802485931,38
6797390921,38
6797383951,38
6795459443,38
6795450297,38
6795440455,38
6791023873,38
6784252979,38
6784235395,38
6784215093,38
6784196785,38
6781138327,38
6781130217,38
6781097869,38
3666096000,110
4250643462,37
4249936579,37
4249933923,37
4250703582,37
4250690524,37
4250678944,37
4250674448,37
4250669464,37
4249891991,37
4249887145,37
4249882027,37
4249876995,37
4249421254,37
3660553919,110
3661351830,110
3661350532,110
3661349254,110
3660558301,110
3666099502,110
3660556755,110
3666097722,110
3660555255,110
3991306705,142
3991306055,142
3991305573,142
3991305209,142
3922624338,110
3828221810,150
3801742087,110
3802549184,98
3710700678,110
3710700654,110
3710700636,110
3710700606,110
3710700596,110
3666094298,110
3665288839,110
3666090780,110
3666089252,110
3660569147,110
3661366914,110
3661365356,110
3661363828,110
3661362408,110
3661360882,110
3661359100,110
3661347832,110
3660546745,110
3660545445,110
4249410476,37
4249399116,37
4249387750,37
4249376586,37
4248590515,37
4249354338,37
4249333236,37
4248547397,37
4249311014,37
4248524603,37
4249287538,37
4249274656,37
4249263464,37
4249177104,37
4248384681,37
4248370075,37
4248354359,37
4249112862,37
4249083428,37
4249074046,37
4248242955,37
4248238975,37
4248235297,37
4248230737,37
4249000932,37
4248996422,37
4248217265,37
4248212935,37
4248982614,37
4248977850,37
4248125977,37
4248121427,37
4248117013,37
4248112151,37
4248882444,37
4248104891,37
4248734642,37
4248722004,37
4247930695,37
4247925979,37
4248693558,37
3660542991,110
5423472921,166
3660539431,110
3661343712,110
4247907917,37
4248675996,37
4248641314,37
3661341064,110
4247916035,37
4248684174,37
4247857339,37
4247842359,37
4247790817,37
4247779257,37
4248526534,37
4248518082,37
4247732823,37
4247721135,37
4247709025,37
4248471190,37
4248459476,37
4247674235,37
4248436172,37
4248428336,37
4248422256,37
4248415712,37
4247637761,37
4248402248,37
4248394142,37
4248385490,37
4247603755,37
4248367564,37
4248361982,37
4248357526,37
4247580273,37
4247574869,37
4248341634,37
4247563381,37
4248330894,37
4247553099,37
4247543389,37
4247537297,37
4248304404,37
4248298130,37
6756310371,38
6756414923,38
6756404735,38
6756394525,38
6756384071,38
6756372961,38
6756361491,38
6756348273,38
6756335615,38
6756323979,38
6738129505,38
6738116027,38
6738099569,38
6538698555,44
6524621525,14
6524615313,14
6524609013,14
6524603023,14
6521223853,14
6521211777,14
6521202133,14
6521189555,14
6521175747,14
6521163223,14
6517216609,14
6517024679,14
6517011669,14
6516997659,14
6512646645,14
6512633293,14
6511922069,14
6511908603,14
6511894425,14
6511882183,14
6511867311,14
6511852797,14
2607644765,110
2598477194,110
2597649794,110
2543883995,124
2544711154,124
3690501573,48
3691149514,48
3676799128,48
3676798726,48
3637304670,48
4295682700,48
6256843466,14
6254981112,14
6254956184,14
6254947390,14
6250647548,18
6250103737,18
6250073083,18
6250589884,18
6239628497,18
6240142578,18
6240137194,17
6240132834,17
6238635408,17
6238105073,17
6238097755,17
6237556672,17
6237550830,17
6237022831,17
6237017519,17
6237012151,17
6235275172,18
1113618405,154
2518554344,114
2517480578,114
2517052692,124
2512190374,97
2512115110,124
2512113200,124
2511280461,124
2511253283,101
2506712794,142
2506708426,142
5166910927,119
5166909823,119
5167452944,119
5166852101,119
5167450782,119
4882728883,169
4882727343,169
4772039995,162
4749410769,89
4750053692,89
4750052574,89
4748786919,89
4749425824,89
4748784341,89
2130796252,88
6309703116,14
6307150164,14
6307053580,14
6305452388,14
6305452378,14
6305443944,14
6305439880,14
6302865641,14
6302853209,14
6302843143,14
6302832565,14
6302157672,14
6302152596,14
6302145816,14
6296529284,14
